collect_time,2149051_送风温度001,2149052_送风温度001,2149053_送风温度001,2149054_送风温度001,2149055_送风温度001,2149056_送风温度001,2149057_送风温度001,2149058_送风温度001,2149059_送风温度001,2149060_送风温度001,2149061_送风温度001,2149062_送风温度001,2149063_送风温度001,2149064_送风温度001,2149065_送风温度001,2149066_送风温度001,2149067_送风温度001,2149068_送风温度001,2149069_送风温度001,2149070_送风温度001,2157521_冷通道温度,2157522_冷通道温度,2157523_冷通道温度,2157524_冷通道温度,2157525_冷通道温度,2157526_冷通道温度,2157527_冷通道温度,2157528_冷通道温度,2157529_冷通道温度,2157530_冷通道温度,2157531_冷通道温度,2157532_冷通道温度,2157533_冷通道温度,2157534_冷通道温度,2157535_冷通道温度,2157536_冷通道温度,2157537_冷通道温度,2157538_冷通道温度
2023-05-20 14:48:10,25.2,24.4,24.4,24.7,24.6,24.2,24.3000011,24.1,23.9,24.3000011,25.3000011,24.3000011,24.2,24.1,24.1,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2584534,25.1806183,24.5764389,24.1312637,24.38565,23.6860847,23.6860847,24.6400375,24.163063,24.5446472,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 14:48:20,25.2,24.4,24.4,24.7,24.6,24.2,24.3000011,24.1,23.9,24.3000011,25.3000011,24.3000011,24.2,24.1,24.1,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2584534,25.1806183,24.5764389,24.1312637,24.38565,23.6860847,23.6860847,24.6400375,24.163063,24.5446472,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 14:48:30,25.2,24.4,24.4,24.7,24.6,24.2,24.3000011,24.1,23.9,24.3000011,25.3000011,24.3000011,24.2,24.1,24.1,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2584534,25.1806183,24.5764389,24.1312637,24.38565,23.6860847,23.6860847,24.6400375,24.0994644,24.5446472,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 14:48:40,25.2,24.4,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.3000011,24.3000011,24.2,24.1,24.1,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2584534,25.1806183,24.5764389,24.1312637,24.38565,23.6860847,23.6860847,24.6400375,24.0994644,24.5446472,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 14:48:50,25.2,24.4,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.1,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2584534,25.2124176,24.5764389,24.1312637,24.3538513,23.6860847,23.6860847,24.6400375,24.0994644,24.5446472,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 14:49:00,25.2,24.4,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.1,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2584534,25.2124176,24.5764389,24.1312637,24.3538513,23.6860847,23.6860847,24.6400375,24.0994644,24.5446472,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 14:49:10,25.2,24.4,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.1,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2584534,25.2124176,24.5764389,24.1312637,24.3538513,23.6224861,23.6860847,24.6400375,24.0994644,24.5446472,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 14:49:20,25.2,24.4,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.1,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2584534,25.2124176,24.5764389,24.1312637,24.3538513,23.6224861,23.6860847,24.6400375,24.0994644,24.5446472,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 14:49:30,25.2,24.4,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.1,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2584534,25.2124176,24.5764389,24.1312637,24.3538513,23.6224861,23.6860847,24.6400375,24.0994644,24.5446472,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 14:49:40,25.2,24.4,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.1,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2584534,25.2124176,24.5764389,24.1312637,24.3538513,23.6224861,23.6860847,24.6400375,24.0994644,24.5446472,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 14:49:50,25.2,24.4,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2584534,25.2124176,24.5764389,24.1312637,24.3538513,23.6224861,23.6860847,24.6400375,24.0994644,24.5446472,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 14:50:00,25.2,24.4,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2584534,25.2124176,24.5764389,24.1312637,24.3538513,23.6224861,23.6860847,24.6400375,24.0994644,24.5446472,24.6082382,24.322052,24.0994644,24.0994644
2023-05-20 14:50:10,25.2,24.4,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.9086723,24.2584534,25.2124176,24.5764389,24.1312637,24.3538513,23.6224861,23.6860847,24.6400375,24.0994644,24.5446472,24.6082382,24.322052,24.0994644,24.0994644
2023-05-20 14:50:20,25.2,24.4,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.9086723,24.2584534,25.2124176,24.5764389,24.1312637,24.3538513,23.6224861,23.6860847,24.6400375,24.0994644,24.5446472,24.6082382,24.322052,24.0994644,24.0994644
2023-05-20 14:50:30,25.2,24.4,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.9086723,24.2584534,25.2124176,24.5764389,24.1312637,24.3538513,23.6224861,23.6860847,24.6400375,24.0994644,24.5446472,24.6082382,24.322052,24.0994644,24.0994644
2023-05-20 14:50:40,25.2,24.4,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.9086723,24.2584534,25.2124176,24.6082382,24.1312637,24.3538513,23.6224861,23.6860847,24.6400375,24.0994644,24.5446472,24.6082382,24.322052,24.0994644,24.0994644
2023-05-20 14:50:50,25.2,24.4,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.9086723,24.2584534,25.2124176,24.6082382,24.1312637,24.3538513,23.6224861,23.6860847,24.6400375,24.0994644,24.5446472,24.6082382,24.322052,24.0994644,24.0994644
2023-05-20 14:51:00,25.2,24.4,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.9086723,24.2584534,25.2124176,24.6082382,24.1312637,24.3538513,23.6224861,23.6860847,24.6400375,24.0994644,24.5446472,24.6082382,24.322052,24.0994644,24.0994644
2023-05-20 14:51:10,25.2,24.4,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.9086723,24.2584534,25.2124176,24.6082382,24.1312637,24.3538513,23.6224861,23.6860847,24.6400375,24.0994644,24.5446472,24.6082382,24.322052,24.0994644,24.0994644
2023-05-20 14:51:20,25.2,24.4,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.9086723,24.2584534,25.2124176,24.6082382,24.1312637,24.3538513,23.6224861,23.6860847,24.6400375,24.0994644,24.5446472,24.6082382,24.322052,24.0994644,24.0994644
2023-05-20 14:51:30,25.2,24.4,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.9086723,24.2584534,25.1806183,24.6082382,24.1312637,24.3538513,23.6224861,23.6860847,24.6400375,24.0994644,24.5446472,24.6082382,24.322052,24.0994644,24.0994644
2023-05-20 14:51:40,25.2,24.4,24.4,24.7,24.6,24.2,24.2,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.9086723,24.2584534,25.1806183,24.5764389,24.0676651,24.3538513,23.6224861,23.6860847,24.6400375,24.0994644,24.5446472,24.6082382,24.322052,24.0994644,24.0994644
2023-05-20 14:51:50,25.2,24.4,24.4,24.7,24.6,24.2,24.2,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.9086723,24.2584534,25.1806183,24.5764389,24.0676651,24.3538513,23.6860847,23.6542854,24.6400375,24.0994644,24.5446472,24.6082382,24.322052,24.0994644,24.0994644
2023-05-20 14:52:00,25.2,24.4,24.4,24.7,24.6,24.2,24.2,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.9086723,24.2584534,25.1806183,24.5764389,24.0676651,24.3538513,23.6860847,23.6542854,24.6400375,24.1312637,24.5446472,24.6082382,24.322052,24.0994644,24.0994644
2023-05-20 14:52:10,25.2,24.4,24.4,24.7,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.9086723,24.2584534,25.1806183,24.5764389,24.0676651,24.3538513,23.6860847,23.6542854,24.6400375,24.1312637,24.5446472,24.6082382,24.322052,24.0994644,24.0994644
2023-05-20 14:52:20,25.2,24.4,24.4,24.7,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.9086723,24.2584534,25.2124176,24.5764389,24.0676651,24.3538513,23.6860847,23.6542854,24.6400375,24.1312637,24.5446472,24.6082382,24.322052,24.0994644,24.0994644
2023-05-20 14:52:30,25.2,24.4,24.4,24.7,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.9086723,24.2584534,25.2124176,24.6082382,24.0676651,24.3538513,23.6860847,23.6542854,24.6400375,24.1312637,24.5446472,24.6082382,24.322052,24.0994644,24.0994644
2023-05-20 14:52:40,25.2,24.4,24.4,24.7,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.9086723,24.2584534,25.2124176,24.6082382,24.0676651,24.3538513,23.6860847,23.6542854,24.6400375,24.1312637,24.5446472,24.6082382,24.322052,24.0994644,24.0994644
2023-05-20 14:52:50,25.2,24.4,24.4,24.7,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2584534,25.2124176,24.6082382,24.0676651,24.3538513,23.6860847,23.6542854,24.6400375,24.1312637,24.5446472,24.6082382,24.322052,24.0994644,24.0994644
2023-05-20 14:53:00,25.2,24.4,24.4,24.7,24.6,24.3000011,24.2,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2584534,25.2124176,24.6082382,24.0676651,24.3538513,23.6860847,23.6542854,24.6400375,24.1312637,24.5446472,24.6082382,24.322052,24.0994644,24.0994644
2023-05-20 14:53:10,25.2,24.4,24.4,24.7,24.6,24.3000011,24.2,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2584534,25.2124176,24.6082382,24.0676651,24.3538513,23.6860847,23.6542854,24.6400375,24.1312637,24.5446472,24.6082382,24.322052,24.0994644,24.0994644
2023-05-20 14:53:20,25.2,24.4,24.4,24.7,24.6,24.3000011,24.2,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2584534,25.2124176,24.6082382,24.0676651,24.3538513,23.6860847,23.6542854,24.6400375,24.1312637,24.5446472,24.6082382,24.322052,24.0994644,24.0994644
2023-05-20 14:53:30,25.2,24.3000011,24.4,24.7,24.6,24.3000011,24.2,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2584534,25.2124176,24.6082382,24.0676651,24.3538513,23.7814827,23.6542854,24.6400375,24.1312637,24.5446472,24.6082382,24.322052,24.0994644,24.0994644
2023-05-20 14:53:40,25.2,24.3000011,24.4,24.7,24.6,24.3000011,24.2,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2902527,25.2124176,24.6082382,24.0676651,24.3538513,23.7814827,23.6542854,24.6400375,24.1312637,24.5446472,24.6082382,24.322052,24.0994644,24.0994644
2023-05-20 14:53:50,25.2,24.3000011,24.4,24.7,24.6,24.3000011,24.2,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2902527,25.2124176,24.6082382,24.0676651,24.3538513,23.7814827,23.6542854,24.6400375,24.1312637,24.5446472,24.6400375,24.322052,24.0994644,24.0994644
2023-05-20 14:54:00,25.2,24.3000011,24.4,24.7,24.6,24.3000011,24.2,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2902527,25.148819,24.6082382,24.0676651,24.3538513,23.7814827,23.6542854,24.6400375,24.1312637,24.5446472,24.6400375,24.322052,24.0994644,24.0994644
2023-05-20 14:54:10,25.2,24.3000011,24.4,24.7,24.6,24.3000011,24.2,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2902527,25.148819,24.6082382,24.0676651,24.3538513,23.7814827,23.6542854,24.6400375,24.1312637,24.5446472,24.6400375,24.322052,24.0994644,24.0994644
2023-05-20 14:54:20,25.2,24.3000011,24.4,24.7,24.6,24.3000011,24.2,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2902527,25.148819,24.6082382,24.0676651,24.3538513,23.7814827,23.6542854,24.6400375,24.1312637,24.5446472,24.6400375,24.322052,24.1312637,24.0994644
2023-05-20 14:54:30,25.2,24.3000011,24.4,24.7,24.6,24.3000011,24.2,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2902527,25.148819,24.6082382,24.0676651,24.3538513,23.7814827,23.6542854,24.6400375,24.1312637,24.5446472,24.6400375,24.322052,24.1312637,24.0994644
2023-05-20 14:54:40,25.2,24.3000011,24.4,24.7,24.6,24.3000011,24.2,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2902527,25.148819,24.6082382,24.0676651,24.3538513,23.7814827,23.6542854,24.6400375,24.1312637,24.5446472,24.6400375,24.3538513,24.1312637,24.0994644
2023-05-20 14:54:50,25.2,24.3000011,24.4,24.7,24.6,24.3000011,24.2,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.7814827,23.876873,24.2902527,25.148819,24.6082382,24.0676651,24.3538513,23.7814827,23.6542854,24.6400375,24.1312637,24.5446472,24.6400375,24.3538513,24.1312637,24.0994644
2023-05-20 14:55:00,25.2,24.3000011,24.4,24.7,24.6,24.3000011,24.2,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.1,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.813282,23.876873,24.2902527,25.148819,24.6082382,24.0676651,24.3538513,23.7814827,23.6542854,24.6400375,24.1312637,24.5446472,24.6400375,24.3538513,24.1312637,24.0994644
2023-05-20 14:55:10,25.2,24.3000011,24.4,24.7,24.6,24.3000011,24.2,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.1,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.813282,23.876873,24.2902527,25.148819,24.6082382,24.0358658,24.3538513,23.7814827,23.6542854,24.6400375,24.1312637,24.5446472,24.6400375,24.3538513,24.1312637,24.0994644
2023-05-20 14:55:20,25.2,24.3000011,24.4,24.7,24.6,24.3000011,24.2,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.1,24.1,24.1,24.2,23.9,24.6,24.163063,24.0358658,23.813282,23.876873,24.2902527,25.148819,24.6082382,24.0358658,24.3538513,23.7814827,23.6542854,24.6400375,24.1312637,24.5446472,24.6400375,24.3538513,24.1312637,24.0994644
2023-05-20 14:55:30,25.2,24.3000011,24.4,24.7,24.6,24.3000011,24.2,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.1,24.1,24.1,24.2,23.9,24.6,24.163063,24.0676651,23.813282,23.876873,24.2902527,25.148819,24.6082382,24.0358658,24.3538513,23.7814827,23.6542854,24.6400375,24.163063,24.5446472,24.6400375,24.322052,24.1312637,24.0994644
2023-05-20 14:55:40,25.2,24.3000011,24.4,24.7,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.1,24.1,24.1,24.2,23.9,24.6,24.163063,24.0676651,23.813282,23.876873,24.2902527,25.148819,24.6082382,24.0358658,24.3538513,23.7814827,23.6542854,24.6400375,24.163063,24.5446472,24.6400375,24.322052,24.1312637,24.0994644
2023-05-20 14:55:50,25.2,24.3000011,24.4,24.8000011,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0676651,23.813282,23.876873,24.2902527,25.148819,24.6082382,24.0358658,24.3538513,23.7814827,23.6542854,24.6400375,24.163063,24.5446472,24.6400375,24.322052,24.1312637,24.0994644
2023-05-20 14:56:00,25.2,24.3000011,24.4,24.8000011,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.163063,24.0676651,23.813282,23.876873,24.2902527,25.148819,24.6082382,24.0358658,24.3538513,23.7814827,23.6542854,24.6400375,24.163063,24.5446472,24.6400375,24.322052,24.1312637,24.0994644
2023-05-20 14:56:10,25.2,24.3000011,24.4,24.8000011,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.1948624,24.0676651,23.813282,23.876873,24.2902527,25.148819,24.6082382,24.0358658,24.3538513,23.7814827,23.6542854,24.6400375,24.163063,24.5446472,24.6400375,24.322052,24.1312637,24.0994644
2023-05-20 14:56:20,25.2,24.3000011,24.4,24.8000011,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.1948624,24.0676651,23.813282,23.9086723,24.2902527,25.148819,24.6082382,24.0358658,24.3538513,23.7814827,23.6542854,24.6400375,24.1312637,24.5446472,24.6400375,24.322052,24.1312637,24.0994644
2023-05-20 14:56:30,25.2,24.3000011,24.4,24.8000011,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.1948624,24.0676651,23.813282,23.9086723,24.2902527,25.148819,24.6082382,24.0358658,24.3538513,23.7814827,23.6542854,24.6400375,24.1312637,24.5446472,24.6400375,24.322052,24.1312637,24.0994644
2023-05-20 14:56:40,25.2,24.4,24.4,24.8000011,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.1948624,24.0676651,23.813282,23.9086723,24.2902527,25.148819,24.6082382,24.0358658,24.3538513,23.7814827,23.6542854,24.6400375,24.1312637,24.5446472,24.6400375,24.322052,24.1312637,24.0994644
2023-05-20 14:56:50,25.2,24.4,24.4,24.8000011,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.1948624,24.0676651,23.813282,23.9086723,24.2902527,25.148819,24.6082382,24.0358658,24.3538513,23.813282,23.6542854,24.6400375,24.1312637,24.5446472,24.6400375,24.322052,24.1312637,24.0994644
2023-05-20 14:57:00,25.2,24.4,24.4,24.8000011,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.1948624,24.0676651,23.813282,23.9086723,24.2902527,25.148819,24.6082382,24.0358658,24.3538513,23.813282,23.6542854,24.6400375,24.1312637,24.5446472,24.6400375,24.322052,24.1312637,24.0994644
2023-05-20 14:57:10,25.2,24.4,24.4,24.8000011,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.1948624,24.0676651,23.813282,23.9086723,24.2902527,25.148819,24.6082382,24.0358658,24.3538513,23.813282,23.6542854,24.6400375,24.1312637,24.5446472,24.6400375,24.322052,24.1312637,24.0994644
2023-05-20 14:57:20,25.2,24.4,24.4,24.8000011,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.1948624,24.0676651,23.813282,23.9086723,24.2902527,25.148819,24.6082382,24.0358658,24.3538513,23.813282,23.6542854,24.6400375,24.1312637,24.5446472,24.6400375,24.322052,24.1312637,24.0994644
2023-05-20 14:57:30,25.2,24.4,24.4,24.8000011,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.1948624,24.0676651,23.813282,23.9086723,24.2902527,25.148819,24.6082382,24.0358658,24.3538513,23.813282,23.6542854,24.6400375,24.1312637,24.5446472,24.6400375,24.322052,24.1312637,24.0994644
2023-05-20 14:57:40,25.2,24.4,24.4,24.8000011,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.1948624,24.0676651,23.813282,23.9086723,24.2902527,25.148819,24.6082382,24.0358658,24.3538513,23.813282,23.6542854,24.6400375,24.1312637,24.5446472,24.6400375,24.322052,24.1312637,24.1312637
2023-05-20 14:57:50,25.2,24.4,24.4,24.8000011,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.1,24.2,24.1,24.1,24.2,23.9,24.6,24.1948624,24.0676651,23.813282,23.9086723,24.2902527,25.148819,24.6082382,24.0358658,24.3538513,23.7814827,23.6542854,24.6400375,24.1312637,24.5446472,24.6400375,24.322052,24.1312637,24.1312637
2023-05-20 14:58:00,25.2,24.4,24.4,24.8000011,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.2,24.2,24.1,24.1,24.2,23.9,24.6,24.1948624,24.0676651,23.813282,23.9086723,24.2902527,25.148819,24.6082382,24.0358658,24.3538513,23.7814827,23.6542854,24.6400375,24.1312637,24.5446472,24.7672348,24.322052,24.1312637,24.1312637
2023-05-20 14:58:10,25.2,24.4,24.4,24.8000011,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.2,24.2,24.1,24.1,24.2,23.9,24.6,24.1948624,24.0676651,23.813282,23.9086723,24.2902527,25.148819,24.6082382,24.0358658,24.38565,23.7814827,23.6542854,24.6400375,24.1312637,24.5446472,24.7672348,24.322052,24.1312637,24.1312637
2023-05-20 14:58:20,25.2,24.4,24.4,24.8000011,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.2,24.1,24.1,24.1,24.2,23.9,24.6,24.1948624,24.0676651,23.813282,23.9086723,24.2902527,25.148819,24.6082382,24.0358658,24.38565,23.7814827,23.6542854,24.6400375,24.1312637,24.5446472,24.7672348,24.322052,24.1312637,24.1312637
2023-05-20 14:58:30,25.2,24.4,24.4,24.8000011,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.2,24.1,24.1,24.1,24.2,23.9,24.6,24.1948624,24.0676651,23.813282,23.9086723,24.2902527,25.148819,24.6082382,24.0358658,24.38565,23.7814827,23.6542854,24.6400375,24.1312637,24.5446472,24.7672348,24.322052,24.1312637,24.1312637
2023-05-20 14:58:40,25.2,24.4,24.4,24.8000011,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.2,24.1,24.1,24.1,24.2,23.9,24.6,24.1948624,24.0676651,23.813282,23.9086723,24.2902527,25.148819,24.6082382,24.0358658,24.38565,23.7814827,23.6542854,24.6400375,24.1312637,24.5446472,24.7672348,24.322052,24.1312637,24.1312637
2023-05-20 14:58:50,25.2,24.4,24.4,24.8000011,24.6,24.3000011,24.3000011,24.1,24.0,24.3000011,25.3000011,24.3000011,24.3000011,24.2,24.1,24.1,24.1,24.2,23.9,24.6,24.1948624,24.0676651,23.813282,23.9086723,24.2902527,25.148819,24.6082382,24.0358658,24.38565,23.7814827,23.6542854,24.6400375,24.1312637,24.5446472,24.7672348,24.322052,24.1312637,24.1312637
