collect_time,air1_supply_temperature,air2_supply_temperature,air3_supply_temperature,air4_supply_temperature,air5_supply_temperature,air6_supply_temperature,air7_supply_temperature,air8_supply_temperature,air9_supply_temperature,air10_supply_temperature,air11_supply_temperature,air12_supply_temperature,air13_supply_temperature,air14_supply_temperature,air15_supply_temperature,air16_supply_temperature,air17_supply_temperature,air18_supply_temperature,air19_supply_temperature,air20_supply_temperature,coldaisle1_temperature,coldaisle2_temperature,coldaisle3_temperature,coldaisle4_temperature,coldaisle5_temperature,coldaisle6_temperature,coldaisle7_temperature,coldaisle8_temperature,coldaisle9_temperature,coldaisle10_temperature,coldaisle11_temperature,coldaisle12_temperature,coldaisle13_temperature,coldaisle14_temperature,coldaisle15_temperature,coldaisle16_temperature,coldaisle17_temperature,coldaisle18_temperature
2023-05-14 09:30:00,25.0,24.0,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.1,24.0,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.876873,23.5906868,23.7178841,24.41745,25.0216217,24.6082382,24.2584534,24.6082382,23.9404716,23.8450813,24.7990341,24.322052,24.9898224,25.0216217,24.5128479,24.44925,25.148819
2023-05-14 09:30:10,25.0,24.0,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.876873,23.5906868,23.7814827,24.41745,25.0216217,24.6082382,24.2584534,24.6082382,23.9404716,23.8450813,24.7990341,24.322052,24.9898224,25.0216217,24.5128479,24.44925,25.148819
2023-05-14 09:30:20,25.0,24.0,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.876873,23.5906868,23.7814827,24.41745,25.053421,24.6082382,24.2584534,24.6082382,23.9404716,23.8450813,24.7990341,24.322052,24.9898224,25.0216217,24.5128479,24.44925,25.148819
2023-05-14 09:30:30,25.0,24.0,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.876873,23.5588875,23.7814827,24.41745,25.053421,24.6082382,24.2584534,24.6082382,23.9404716,23.8450813,24.7990341,24.322052,24.9898224,25.0216217,24.5128479,24.44925,25.148819
2023-05-14 09:30:40,25.0,24.0,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.876873,23.5588875,23.7814827,24.41745,25.053421,24.6082382,24.2584534,24.6082382,23.9404716,23.8450813,24.7990341,24.322052,24.9898224,25.0216217,24.5128479,24.44925,25.148819
2023-05-14 09:30:50,25.0,24.0,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.876873,23.5588875,23.7814827,24.41745,25.053421,24.6082382,24.2584534,24.6082382,23.9404716,23.8450813,24.7990341,24.322052,24.9898224,25.0216217,24.5128479,24.44925,25.148819
2023-05-14 09:31:00,25.0,24.0,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.876873,23.5588875,23.7496834,24.41745,25.053421,24.6082382,24.2584534,24.6082382,23.9404716,23.8450813,24.7990341,24.322052,24.9898224,25.0216217,24.5128479,24.44925,25.148819
2023-05-14 09:31:10,25.0,24.0,24.4,24.9,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.876873,23.5588875,23.7496834,24.41745,24.9898224,24.6082382,24.2584534,24.6082382,23.9404716,23.8450813,24.7990341,24.322052,24.9898224,25.0216217,24.5128479,24.44925,25.148819
2023-05-14 09:31:20,25.0,24.0,24.4,24.9,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.876873,23.5588875,23.7496834,24.41745,24.9898224,24.6082382,24.2584534,24.6082382,23.9404716,23.8450813,24.7990341,24.322052,24.9898224,25.0216217,24.5128479,24.44925,25.148819
2023-05-14 09:31:40,25.0,24.0,24.4,24.9,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.5588875,23.7496834,24.41745,24.9898224,24.6082382,24.2902527,24.6082382,23.9404716,23.8450813,24.7990341,24.322052,24.9898224,25.0216217,24.5128479,24.44925,25.148819
2023-05-14 09:31:50,25.0,24.0,24.4,24.9,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.5588875,23.7496834,24.41745,24.9898224,24.6082382,24.2902527,24.6082382,23.9404716,23.8450813,24.7990341,24.322052,24.9898224,25.0216217,24.4810486,24.44925,25.148819
2023-05-14 09:32:00,25.0,24.0,24.4,24.9,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.0,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.5588875,23.7496834,24.41745,24.9898224,24.6082382,24.2902527,24.6082382,23.9404716,23.8450813,24.7990341,24.322052,24.9898224,25.0216217,24.4810486,24.44925,25.148819
2023-05-14 09:32:10,25.0,24.0,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.0,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.5906868,23.7496834,24.41745,24.9898224,24.6082382,24.2902527,24.6082382,23.9404716,23.8450813,24.7990341,24.322052,24.9898224,25.0216217,24.4810486,24.44925,25.148819
2023-05-14 09:32:20,25.0,24.0,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.0,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.5906868,23.7496834,24.41745,24.9898224,24.6082382,24.2902527,24.6082382,23.9404716,23.8450813,24.7990341,24.322052,24.9580231,25.0216217,24.4810486,24.44925,25.11702
2023-05-14 09:32:30,25.0,24.0,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.0,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.5906868,23.7496834,24.41745,24.9898224,24.6082382,24.2902527,24.6082382,23.9404716,23.8450813,24.7990341,24.322052,24.9580231,25.0216217,24.4810486,24.38565,25.11702
2023-05-14 09:32:40,25.0,24.0,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.0,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.5906868,23.7496834,24.41745,24.9898224,24.6082382,24.2902527,24.6082382,23.9404716,23.8450813,24.7990341,24.322052,24.9580231,25.0216217,24.4810486,24.38565,25.11702
2023-05-14 09:32:50,25.0,24.0,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.0,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.5906868,23.7496834,24.41745,24.9898224,24.6082382,24.2902527,24.6082382,23.9404716,23.8450813,24.7990341,24.322052,24.9580231,25.0216217,24.4810486,24.38565,25.11702
2023-05-14 09:33:00,25.0,24.0,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.0,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.5906868,23.7496834,24.41745,24.9580231,24.6082382,24.2902527,24.6082382,23.9404716,23.8450813,24.7990341,24.322052,24.9580231,25.0216217,24.4810486,24.38565,25.11702
2023-05-14 09:33:10,25.0,24.0,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.0,23.9,24.3000011,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.5906868,23.7496834,24.41745,24.9580231,24.6082382,24.2902527,24.6082382,23.9404716,23.8450813,24.7990341,24.322052,24.9580231,25.0216217,24.4810486,24.38565,25.11702
2023-05-14 09:33:20,25.0,24.0,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.0,23.9,24.3000011,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.5906868,23.7496834,24.41745,24.9580231,24.6400375,24.2902527,24.6082382,23.9404716,23.8450813,24.7990341,24.322052,24.9580231,25.0216217,24.4810486,24.38565,25.11702
2023-05-14 09:33:30,25.0,24.0,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.0,23.9,24.3000011,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.5906868,23.7496834,24.41745,24.9580231,24.6400375,24.2902527,24.6082382,23.9404716,23.8450813,24.7990341,24.322052,24.9580231,25.0216217,24.4810486,24.38565,25.11702
2023-05-14 09:33:40,25.0,24.0,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.0,23.9,24.3000011,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.5906868,23.7496834,24.41745,24.9580231,24.6400375,24.2902527,24.6082382,23.9404716,23.8450813,24.7990341,24.322052,24.9580231,25.053421,24.4810486,24.38565,25.11702
2023-05-14 09:33:50,25.0,24.0,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.0,23.9,24.3000011,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.5906868,23.7496834,24.41745,24.9580231,24.6400375,24.2902527,24.5764389,23.9404716,23.8450813,24.7990341,24.322052,24.9580231,25.053421,24.4810486,24.38565,25.11702
2023-05-14 09:34:00,25.0,24.0,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.0,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.5906868,23.7496834,24.41745,24.9580231,24.6400375,24.2902527,24.5764389,23.9404716,23.8450813,24.7990341,24.322052,24.9580231,25.053421,24.4810486,24.38565,25.11702
2023-05-14 09:34:10,25.0,24.0,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.0,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.5906868,23.7496834,24.41745,24.9580231,24.6400375,24.2902527,24.5764389,23.9404716,23.8450813,24.7990341,24.322052,24.9580231,25.053421,24.4810486,24.38565,25.11702
2023-05-14 09:34:20,25.0,24.0,24.4,24.8000011,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.0,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.5906868,23.7496834,24.41745,24.9580231,24.6400375,24.2902527,24.5764389,23.9404716,23.8450813,24.7990341,24.322052,24.9580231,25.053421,24.4810486,24.38565,25.11702
2023-05-14 09:34:30,25.0,24.0,24.4,24.8000011,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.0,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.5906868,23.7496834,24.41745,24.9580231,24.6400375,24.2902527,24.5764389,23.9404716,23.8450813,24.7990341,24.322052,24.9580231,25.053421,24.4810486,24.38565,25.11702
2023-05-14 09:34:40,25.0,24.0,24.4,24.8000011,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.5906868,23.7496834,24.41745,24.9262238,24.6400375,24.2902527,24.5446472,23.9404716,23.8450813,24.7990341,24.322052,24.9580231,25.053421,24.4810486,24.38565,25.11702
2023-05-14 09:34:50,25.0,23.9,24.4,24.8000011,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.5906868,23.7496834,24.41745,24.9262238,24.6400375,24.2902527,24.5446472,23.9404716,23.8450813,24.7990341,24.322052,24.9580231,25.053421,24.4810486,24.38565,25.11702
2023-05-14 09:35:00,25.0,23.9,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.5906868,23.7496834,24.41745,24.9262238,24.6400375,24.2902527,24.5446472,23.9404716,23.8450813,24.7990341,24.322052,24.9580231,25.053421,24.4810486,24.38565,25.11702
2023-05-14 09:35:10,25.0,23.9,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.1,24.0,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.5906868,23.7496834,24.41745,24.9262238,24.6400375,24.2902527,24.5446472,23.9404716,23.8450813,24.7990341,24.322052,24.9580231,25.053421,24.4810486,24.38565,25.11702
2023-05-14 09:35:20,25.0,23.9,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,23.9,24.1,24.0,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.6224861,23.7496834,24.41745,24.9262238,24.6400375,24.2902527,24.5446472,23.9404716,23.8450813,24.7672348,24.322052,24.9580231,25.053421,24.4810486,24.38565,25.11702
2023-05-14 09:35:30,25.0,23.9,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,24.0,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.6224861,23.7496834,24.41745,24.9262238,24.6400375,24.2902527,24.5446472,23.9404716,23.813282,24.7672348,24.322052,24.9580231,25.053421,24.4810486,24.38565,25.11702
2023-05-14 09:35:40,25.0,23.9,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,24.0,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.876873,23.6224861,23.7496834,24.41745,24.9262238,24.6400375,24.2902527,24.5446472,23.8450813,23.813282,24.7672348,24.322052,24.9580231,25.053421,24.4810486,24.322052,25.11702
2023-05-14 09:35:50,25.0,23.9,24.4,24.8000011,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.9086723,23.6224861,23.7496834,24.41745,24.9262238,24.6400375,24.2902527,24.5446472,23.8450813,23.813282,24.7672348,24.322052,24.9580231,25.053421,24.4810486,24.322052,25.11702
2023-05-14 09:36:00,25.0,23.9,24.4,24.8000011,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.9086723,23.6224861,23.7496834,24.41745,24.9262238,24.6400375,24.2902527,24.5446472,23.8450813,23.813282,24.7672348,24.322052,24.9580231,25.053421,24.4810486,24.322052,25.11702
2023-05-14 09:36:10,25.0,23.9,24.4,24.8000011,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.9086723,23.6224861,23.7496834,24.41745,24.9262238,24.6400375,24.2902527,24.5446472,23.8450813,23.813282,24.7672348,24.322052,24.9580231,25.053421,24.4810486,24.322052,25.11702
2023-05-14 09:36:20,25.0,23.9,24.4,24.8000011,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,23.972271,23.9086723,23.6224861,23.7496834,24.41745,24.9262238,24.6400375,24.2902527,24.5446472,23.8450813,23.813282,24.7672348,24.322052,24.9580231,25.053421,24.4810486,24.322052,25.148819
2023-05-14 09:36:30,25.0,23.9,24.4,24.8000011,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7496834,24.41745,24.9262238,24.6400375,24.322052,24.5446472,23.8450813,23.813282,24.7672348,24.322052,24.9580231,25.053421,24.4810486,24.322052,25.148819
2023-05-14 09:36:40,25.0,23.9,24.4,24.8000011,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7496834,24.41745,24.9262238,24.6400375,24.322052,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,24.9580231,25.053421,24.4810486,24.322052,25.148819
2023-05-14 09:36:50,25.0,23.9,24.4,24.8000011,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7496834,24.41745,24.9262238,24.6400375,24.322052,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,24.9580231,25.053421,24.4810486,24.322052,25.148819
2023-05-14 09:37:00,25.0,23.9,24.4,24.9,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7496834,24.41745,24.9262238,24.6400375,24.322052,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,24.9580231,25.053421,24.4810486,24.322052,25.148819
2023-05-14 09:37:10,25.0,23.9,24.4,24.9,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7496834,24.41745,24.9262238,24.6400375,24.322052,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,24.9580231,25.053421,24.4810486,24.322052,25.1806183
2023-05-14 09:37:20,25.0,24.0,24.4,24.9,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7496834,24.41745,24.9262238,24.6400375,24.2902527,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,24.9580231,25.053421,24.4810486,24.322052,25.1806183
2023-05-14 09:37:30,25.0,24.0,24.4,24.9,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7496834,24.41745,24.9262238,24.6400375,24.2902527,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,24.9580231,25.053421,24.4810486,24.322052,25.1806183
2023-05-14 09:37:40,25.0,24.0,24.4,24.9,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7496834,24.41745,24.9262238,24.6400375,24.2902527,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,24.9580231,25.053421,24.4810486,24.322052,25.1806183
2023-05-14 09:37:50,25.0,24.0,24.4,24.9,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7496834,24.41745,24.9580231,24.6400375,24.2902527,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,24.9580231,25.053421,24.4810486,24.322052,25.1806183
2023-05-14 09:38:00,25.0,24.0,24.4,24.9,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7496834,24.41745,24.9580231,24.6400375,24.2902527,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,24.9580231,25.053421,24.4810486,24.322052,25.1806183
2023-05-14 09:38:10,25.0,24.0,24.4,24.9,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7496834,24.41745,24.9580231,24.6400375,24.2902527,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,24.9580231,25.053421,24.4810486,24.322052,25.1806183
2023-05-14 09:38:20,25.0,24.0,24.4,24.9,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7178841,24.38565,24.9580231,24.6400375,24.2902527,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,24.9580231,25.053421,24.4810486,24.322052,25.1806183
2023-05-14 09:38:30,25.0,24.0,24.4,24.9,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7178841,24.38565,24.9580231,24.6400375,24.2902527,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,24.9580231,25.053421,24.4810486,24.322052,25.1806183
2023-05-14 09:38:40,25.0,24.0,24.4,24.9,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7178841,24.38565,24.9262238,24.6400375,24.2902527,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,24.9580231,25.053421,24.4810486,24.322052,25.1806183
2023-05-14 09:38:50,25.0,24.0,24.4,24.8000011,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7178841,24.38565,24.9262238,24.6400375,24.2902527,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,24.9580231,25.053421,24.4810486,24.322052,25.1806183
2023-05-14 09:39:00,25.0,24.0,24.4,24.8000011,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7178841,24.38565,24.9262238,24.6400375,24.2902527,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,24.9580231,25.053421,24.4810486,24.322052,25.148819
2023-05-14 09:39:10,25.0,24.0,24.4,24.8000011,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7178841,24.38565,24.9262238,24.6400375,24.2902527,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,24.9580231,25.053421,24.4810486,24.3538513,25.148819
2023-05-14 09:39:20,25.0,24.0,24.4,24.8000011,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7178841,24.38565,24.9262238,24.6400375,24.2902527,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,24.9580231,25.053421,24.4810486,24.3538513,25.148819
2023-05-14 09:39:30,25.0,24.0,24.4,24.8000011,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7178841,24.38565,24.9262238,24.6400375,24.2902527,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,24.9580231,25.053421,24.4810486,24.3538513,25.148819
2023-05-14 09:39:40,25.0,24.0,24.4,24.8000011,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7178841,24.38565,24.9262238,24.6400375,24.2902527,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,24.9580231,25.053421,24.4810486,24.3538513,25.148819
2023-05-14 09:39:50,25.0,24.0,24.4,24.8000011,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7178841,24.38565,24.9262238,24.6400375,24.2584534,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,25.0216217,25.053421,24.4810486,24.3538513,25.148819
2023-05-14 09:40:00,25.0,24.0,24.4,24.8000011,24.9,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7178841,24.38565,24.9262238,24.6400375,24.2584534,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,25.0216217,25.053421,24.4810486,24.3538513,25.148819
2023-05-14 09:40:10,25.0,24.0,24.4,24.8000011,25.0,24.0,24.1,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7178841,24.38565,24.9262238,24.6400375,24.2584534,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,25.0216217,25.053421,24.4810486,24.3538513,25.148819
2023-05-14 09:40:20,25.0,24.0,24.4,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7178841,24.38565,24.9262238,24.6400375,24.2584534,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,25.0216217,25.0216217,24.4810486,24.3538513,25.148819
2023-05-14 09:40:30,25.0,24.0,24.4,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7178841,24.38565,24.8944321,24.6400375,24.2584534,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,25.0216217,25.0216217,24.4810486,24.3538513,25.148819
2023-05-14 09:40:40,25.0,24.0,24.4,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0040665,23.9086723,23.6224861,23.7178841,24.38565,24.8944321,24.6400375,24.2584534,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,25.0216217,25.0216217,24.4810486,24.3538513,25.148819
2023-05-14 09:41:00,25.0,24.0,24.4,24.8000011,25.0,24.0,24.0,23.9,24.3000011,24.9,25.2,24.0,24.1,23.9,24.2,24.3000011,24.3000011,24.3000011,24.3000011,24.6,24.0358658,23.9086723,23.6224861,23.7178841,24.38565,24.8944321,24.6400375,24.2584534,24.5446472,23.8450813,23.813282,24.7672348,24.2902527,25.0216217,25.0216217,24.4810486,24.38565,25.148819
